timestamp,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,date
2025-05-11 07:50:00,103543.53,103557.14,103449.51,103449.51,6.91873,716057.7232858,512.0,3.47865,360079.0993997,2025-05-11
2025-05-11 07:55:00,103449.51,103459.9,103424.75,103426.79,4.32501,447389.6660758,448.0,2.52958,261664.7790354,2025-05-11
2025-05-11 08:00:00,103426.5,103683.28,103385.45,103679.5,10.64758,1102712.6559268,684.0,8.30967,860692.1771324,2025-05-11
2025-05-11 08:05:00,103683.51,103753.37,103617.16,103750.24,11.77142,1220515.1148303,672.0,9.60277,995685.9189116,2025-05-11
2025-05-11 08:10:00,103750.24,103800.02,103734.19,103800.01,7.35464,763176.4350326,448.0,6.38872,662952.8862558,2025-05-11
2025-05-11 08:15:00,103800.0,104002.38,103799.98,103971.02,6.98544,725803.4280773,424.0,4.34006,450778.981554,2025-05-11
2025-05-11 08:20:00,103971.02,103971.02,103924.72,103947.75,6.77122,703859.0666563,562.0,5.1182,532012.1519701,2025-05-11
2025-05-11 08:25:00,103947.75,103966.64,103867.22,103867.22,4.9124,510460.8413526,536.0,0.60738,63113.0826598,2025-05-11
2025-05-11 08:30:00,103867.22,103868.64,103737.0,103737.0,7.59215,787944.1537491,554.0,2.85788,296540.9239114,2025-05-11
2025-05-11 08:35:00,103737.0,103888.03,103737.0,103831.97,6.7165,697317.7060109,646.0,4.8212,500532.6515624,2025-05-11
2025-05-11 08:40:00,103831.97,103958.02,103794.25,103953.77,9.63604,1001130.7854906,573.0,7.27143,755450.7211104,2025-05-11
2025-05-11 08:45:00,103953.77,103955.77,103864.05,103865.96,4.81592,500411.1404292,472.0,2.21604,230273.0891336,2025-05-11
2025-05-11 08:50:00,103864.05,103866.47,103808.46,103861.46,6.99197,726005.5873101,522.0,4.23799,440037.9877322,2025-05-11
2025-05-11 08:55:00,103861.46,103861.49,103838.63,103849.4,3.62112,376056.2356587,484.0,1.38608,143939.555674,2025-05-11
2025-05-11 09:00:00,103849.4,103884.26,103842.8,103883.48,4.88011,506841.2640928,440.0,4.19705,435899.3516848,2025-05-11
2025-05-11 09:05:00,103883.5,104027.23,103882.52,104027.19,6.38917,664076.8099838,550.0,5.79473,602288.9240765,2025-05-11
2025-05-11 09:10:00,104027.21,104093.04,104024.39,104071.33,4.1559,432394.9453098,562.0,3.24371,337497.9506384,2025-05-11
2025-05-11 09:15:00,104071.33,104187.1,104071.31,104187.07,8.0717,840566.5105489,549.0,5.63429,586718.7243465,2025-05-11
2025-05-11 09:20:00,104187.1,104218.73,104126.73,104160.77,4.25621,443373.526657,508.0,2.42344,252437.3064314,2025-05-11
2025-05-11 09:25:00,104160.74,104300.78,104152.89,104296.3,6.97436,726861.3266651,522.0,5.12675,534243.6249391,2025-05-11
2025-05-11 09:30:00,104296.3,104317.18,104238.08,104238.12,6.36655,663856.6232458,506.0,3.12099,325453.9399726,2025-05-11
2025-05-11 09:35:00,104238.12,104307.78,104238.07,104307.78,4.49335,468475.5002173,403.0,3.23805,337605.6683632,2025-05-11
2025-05-11 09:40:00,104307.73,104307.78,104228.66,104251.65,7.35741,767023.8989274,541.0,2.57994,268943.9469132,2025-05-11
2025-05-11 09:45:00,104251.65,104326.08,104251.63,104325.84,5.42473,565772.7420334,466.0,4.30369,448845.027169,2025-05-11
2025-05-11 09:50:00,104325.84,104462.31,104105.61,104459.1,10.6624,1112804.9106483,750.0,6.84258,714146.0342584,2025-05-11
2025-05-11 09:55:00,104459.1,104459.1,104333.31,104333.34,5.76243,601521.5102149,505.0,1.03469,108003.8479663,2025-05-11
2025-05-11 10:00:00,104333.33,104357.77,104320.46,104357.75,5.22209,544849.4766131,558.0,3.14003,327622.2890809,2025-05-11
2025-05-11 10:05:00,104357.73,104399.6,104353.19,104395.05,5.20118,542882.935735,431.0,3.93882,411110.2674234,2025-05-11
2025-05-11 10:10:00,104395.06,104396.65,104282.35,104282.52,4.90633,511991.9706725,478.0,0.66056,68933.6093927,2025-05-11
2025-05-11 10:15:00,104282.5,104299.99,104231.13,104231.16,4.25686,443873.4629475,544.0,1.42152,148229.5331167,2025-05-11
2025-05-11 10:20:00,104231.16,104462.5,104231.14,104462.48,8.62015,899642.8356102,601.0,7.48213,780901.5305957,2025-05-11
2025-05-11 10:25:00,104460.28,104478.06,104449.67,104469.2,7.28781,761309.1572756,462.0,5.86003,612161.1634304,2025-05-11
2025-05-11 10:30:00,104469.2,104499.96,104456.25,104484.11,5.19662,542962.8148922,458.0,3.67345,383813.2095164,2025-05-11
2025-05-11 10:35:00,104483.74,104483.79,104369.07,104445.73,7.77775,812114.3555397,499.0,4.14888,433159.0121672,2025-05-11
2025-05-11 10:40:00,104445.73,104445.76,104358.87,104383.66,6.94391,724894.5427238,465.0,2.66319,277991.6659729,2025-05-11
2025-05-11 10:45:00,104383.66,104398.43,104357.74,104385.99,5.32463,555783.3970344,450.0,2.0073,209524.8799403,2025-05-11
2025-05-11 10:50:00,104385.99,104476.21,104358.88,104420.0,9.11282,951628.5812369,619.0,7.44523,777471.2186984,2025-05-11
2025-05-11 10:55:00,104419.86,104535.23,104419.86,104523.76,6.49349,678482.1606951,536.0,4.14405,432961.8503223,2025-05-11
2025-05-11 11:00:00,104523.76,104739.8,104523.71,104716.39,7.4108,775730.4220042,577.0,5.23638,548065.1686873,2025-05-11
2025-05-11 11:05:00,104716.45,104760.0,104587.01,104587.31,10.04355,1051271.9196101,845.0,5.57256,583383.2214891,2025-05-11
2025-05-11 11:10:00,104587.01,104587.31,104415.58,104415.59,6.48091,677221.2430442,505.0,2.45807,256879.9281413,2025-05-11
2025-05-11 11:15:00,104415.58,104469.46,104415.53,104434.87,7.26261,758482.1346721,576.0,5.25448,548756.8475105,2025-05-11
2025-05-11 11:20:00,104434.87,104465.84,104434.85,104443.88,4.49213,469178.3259902,507.0,2.998,313121.0054185,2025-05-11
2025-05-11 11:25:00,104441.88,104507.3,104391.51,104507.2,5.87398,613545.0593258,455.0,2.64206,276003.5378142,2025-05-11
2025-05-11 11:30:00,104507.21,104529.81,104463.35,104476.81,6.59783,689449.0803873,484.0,3.80438,397541.8182426,2025-05-11
2025-05-11 11:35:00,104476.81,104477.15,104429.31,104429.32,3.10518,324355.9457945,399.0,1.39183,145382.4056985,2025-05-11
2025-05-11 11:40:00,104429.31,104502.29,104402.5,104474.92,7.5498,788406.397668,490.0,4.72572,493501.559458,2025-05-11
2025-05-11 11:45:00,104474.92,104508.66,104408.67,104443.93,6.63007,692554.084685,517.0,2.23363,233276.7419524,2025-05-11
2025-05-11 11:50:00,104443.51,104519.96,104429.51,104519.94,6.29417,657565.2504154,503.0,4.85777,507506.9849495,2025-05-11
2025-05-11 11:55:00,104519.73,104681.46,104517.91,104652.0,10.4322,1091453.6086099,621.0,6.42123,671727.6451844,2025-05-11
2025-05-11 12:00:00,104652.02,104668.0,104105.61,104648.55,8.81086,921912.6484163,731.0,5.23592,547925.4299979,2025-05-11
2025-05-11 12:05:00,104646.5,104884.95,104646.5,104790.69,4.85122,507920.8946295,510.0,4.17484,437058.0344774,2025-05-11
2025-05-11 12:10:00,104790.68,104800.01,104748.0,104799.87,6.54025,685334.8448464,593.0,4.52545,474207.2140986,2025-05-11
2025-05-11 12:15:00,104799.8,104802.27,104736.25,104780.48,5.84253,612182.7535218,508.0,3.80502,398679.55598,2025-05-11
2025-05-11 12:20:00,104780.48,104780.49,104654.26,104678.87,6.66549,697867.4409423,522.0,3.80198,398007.4412019,2025-05-11
2025-05-11 12:25:00,104678.86,104734.36,104668.14,104668.18,4.6039,481984.4490433,553.0,1.19021,124610.3169327,2025-05-11
2025-05-11 12:30:00,104668.18,104765.49,104623.0,104761.91,6.37057,666785.4346985,614.0,5.13137,537072.6968447,2025-05-11
2025-05-11 12:35:00,104761.91,104790.92,104732.08,104755.99,5.21381,546209.2771871,500.0,2.43478,255065.8356138,2025-05-11
2025-05-11 12:40:00,104756.0,104756.71,104525.22,104568.72,5.39768,564617.0719134,576.0,2.15457,225323.2750231,2025-05-11
2025-05-11 12:45:00,104568.72,104718.78,104568.72,104718.73,7.74262,810134.9866878,602.0,6.72026,703158.2890725,2025-05-11
2025-05-11 12:50:00,104718.78,104794.66,104689.73,104749.75,9.11105,954229.6551586,624.0,5.86243,613961.0698164,2025-05-11
2025-05-11 12:55:00,104749.75,104749.76,104606.07,104606.07,4.82268,504716.0784082,562.0,1.27128,133049.3978785,2025-05-11
2025-05-11 13:00:00,104606.07,104622.65,104531.46,104619.03,10.87807,1137566.6896084,724.0,5.35054,559544.7400593,2025-05-11
2025-05-11 13:05:00,104619.03,104650.82,104568.0,104650.8,6.13763,642069.9988889,651.0,3.31631,346906.4166916,2025-05-11
2025-05-11 13:10:00,104650.78,104651.15,104586.56,104587.3,6.18153,646700.7923978,515.0,2.67535,279871.9887069,2025-05-11
2025-05-11 13:15:00,104587.3,104610.73,104105.7,104576.07,8.25477,863131.1624604,741.0,4.34927,454791.5931237,2025-05-11
2025-05-11 13:20:00,104576.07,104586.15,104477.95,104484.0,4.20124,439259.0553826,597.0,1.2134,126883.1594749,2025-05-11
2025-05-11 13:25:00,104484.0,104484.01,104271.52,104310.87,7.38595,770871.1642898,700.0,4.00793,418113.6108037,2025-05-11
2025-05-11 13:30:00,104312.05,104411.2,104263.21,104410.93,8.6379,901032.8137462,731.0,5.48862,572504.3147795,2025-05-11
2025-05-11 13:35:00,104410.93,104511.72,104408.9,104511.72,7.13838,745545.1341066,692.0,4.85692,507270.2780358,2025-05-11
2025-05-11 13:40:00,104511.72,104512.7,104269.79,104269.79,4.57383,477638.0513616,562.0,0.82832,86511.1021161,2025-05-11
2025-05-11 13:45:00,104269.84,104365.81,104221.88,104243.48,8.73795,911317.3954114,609.0,5.7272,597250.1076205,2025-05-11
2025-05-11 13:50:00,104243.1,104385.84,104243.1,104370.18,6.16906,643600.5990187,482.0,5.06244,528126.7701722,2025-05-11
2025-05-11 13:55:00,104370.18,104370.18,103978.83,103978.83,7.76018,809139.0363921,830.0,2.34511,244647.3864711,2025-05-11
2025-05-11 14:00:00,103978.83,104313.91,103939.49,104000.93,8.88147,923513.5516945,696.0,4.13538,430028.184968,2025-05-11
2025-05-11 14:05:00,103980.81,104046.93,103931.45,104037.95,9.0225,938225.2512386,680.0,5.74547,597430.2903676,2025-05-11
2025-05-11 14:10:00,104037.95,104037.95,103922.67,103949.99,9.41398,978828.2179716,634.0,3.94727,410400.6351457,2025-05-11
2025-05-11 14:15:00,103949.99,103950.01,103803.07,103884.33,10.5187,1092691.8930895,678.0,5.95614,618648.2319686,2025-05-11
2025-05-11 14:20:00,103884.33,104000.0,103816.65,103999.99,8.92698,927278.3370035,593.0,5.04303,523886.3174931,2025-05-11
2025-05-11 14:25:00,104000.0,104022.82,103886.97,103919.98,7.7326,804182.5704528,601.0,5.00247,520246.7285541,2025-05-11
2025-05-11 14:30:00,103919.98,104111.44,103910.08,104040.0,9.36142,973824.3674613,605.0,5.52699,574859.831875,2025-05-11
2025-05-11 14:35:00,104031.73,104175.26,104028.25,104175.26,7.43688,774295.8825742,546.0,5.06966,527887.7242657,2025-05-11
2025-05-11 14:40:00,104175.26,104272.82,104162.76,104269.85,8.62223,898575.6157494,589.0,6.34241,660926.7496586,2025-05-11
2025-05-11 14:45:00,104269.85,104278.03,104193.91,104228.53,9.42886,982819.1002026,481.0,6.52365,679967.7709894,2025-05-11
2025-05-11 14:50:00,104228.53,104231.55,104134.43,104152.07,6.59942,687651.2070373,541.0,2.70832,282208.4898223,2025-05-11
2025-05-11 14:55:00,104152.07,104257.29,104123.99,104256.72,8.50712,886413.2811305,569.0,6.81208,709810.5034338,2025-05-11
2025-05-11 15:00:00,104256.72,104256.73,104089.26,104219.11,9.73125,1013573.1564403,702.0,6.44231,670920.3101404,2025-05-11
2025-05-11 15:05:00,104219.1,104382.01,104218.86,104381.55,7.33203,764554.0823257,507.0,6.64178,692552.3953294,2025-05-11
2025-05-11 15:10:00,104381.55,104544.01,104363.95,104510.34,10.77428,1125376.9252747,686.0,6.69327,699074.5084499,2025-05-11
2025-05-11 15:15:00,104510.34,104674.2,104465.19,104656.46,11.19892,1171159.6426087,656.0,5.9339,620551.2116835,2025-05-11
2025-05-11 15:20:00,104656.46,104674.21,104542.8,104550.0,4.99476,522324.7299267,485.0,2.02483,211718.3821099,2025-05-11
2025-05-11 15:25:00,104550.0,104550.63,104335.95,104335.95,7.12008,743580.7330907,693.0,2.91311,304230.0704931,2025-05-11
2025-05-11 15:30:00,104334.34,104434.4,104302.08,104397.29,10.48617,1094370.0179854,593.0,7.07426,738308.1469387,2025-05-11
2025-05-11 15:35:00,104396.82,104421.98,104293.97,104294.08,4.14264,432307.1072747,479.0,1.84535,192598.4371945,2025-05-11
2025-05-11 15:40:00,104294.08,104353.84,104265.65,104350.74,4.23619,441897.0124721,525.0,3.0435,317469.3486738,2025-05-11
2025-05-11 15:45:00,104350.74,104376.9,104088.71,104088.73,10.64271,1110028.7561184,780.0,4.96873,518304.1974275,2025-05-11
2025-05-11 15:50:00,104088.71,104240.0,104047.42,104047.44,8.40006,875053.398842,623.0,5.06728,527793.1822742,2025-05-11
2025-05-11 15:55:00,104047.42,104163.25,103970.42,104111.12,8.80711,916460.6571043,782.0,4.15341,432186.3114973,2025-05-11
2025-05-11 16:00:00,104111.12,104732.16,104005.03,104007.75,8.89247,925563.8567428,623.0,4.50431,468900.3644487,2025-05-11
2025-05-11 16:05:00,104007.75,104010.41,103820.68,103878.49,9.45787,982450.3561673,785.0,6.43894,668786.5383747,2025-05-11
2025-05-11 16:10:00,103878.49,104023.7,103837.69,104004.53,7.33036,762001.4695059,636.0,5.12795,533032.0304024,2025-05-11
2025-05-11 16:15:00,104004.22,104033.47,103861.61,103886.7,9.16835,952898.6748079,654.0,4.61414,479536.8474949,2025-05-11
2025-05-11 16:20:00,103886.7,104049.67,103750.0,104049.67,7.61955,791716.4044811,641.0,6.13676,637662.3227303,2025-05-11
2025-05-11 16:25:00,104050.01,104083.82,104034.83,104075.81,5.95351,619513.5048482,569.0,4.23793,440983.2158967,2025-05-11
2025-05-11 16:30:00,104075.64,104098.8,104015.87,104015.87,7.04655,733344.3735463,619.0,4.08591,425229.5666847,2025-05-11
2025-05-11 16:35:00,104015.85,104015.85,103878.78,103929.82,8.63287,897637.853348,678.0,3.61735,376111.088559,2025-05-11
2025-05-11 16:40:00,103929.82,104001.06,103912.36,103980.25,8.26353,858996.2230189,686.0,5.47265,568831.6526468,2025-05-11
2025-05-11 16:45:00,103971.15,103984.59,103838.62,103854.0,8.66956,900749.420726,746.0,3.08274,320234.164275,2025-05-11
2025-05-11 16:50:00,103854.0,103928.47,103690.04,103925.98,9.24841,960628.4687382,726.0,5.76183,598470.6974387,2025-05-11
2025-05-11 16:55:00,103925.98,103981.66,103897.51,103981.45,9.06729,942469.2592852,636.0,6.67015,693323.9295939,2025-05-11
2025-05-11 17:00:00,103981.45,104027.77,103938.94,104015.89,4.93635,513320.6810793,539.0,3.42099,355751.750064,2025-05-11
2025-05-11 17:05:00,104015.88,104015.9,103879.28,103999.72,7.85321,816276.8001193,581.0,5.99557,623150.3629519,2025-05-11
2025-05-11 17:10:00,103999.72,104037.71,103846.08,104037.71,8.90438,925275.5148211,522.0,4.37419,454502.4571317,2025-05-11
2025-05-11 17:15:00,104039.43,104121.93,103988.89,104121.93,8.41515,875490.5251353,631.0,6.46194,672310.0292987,2025-05-11
2025-05-11 17:20:00,104121.93,104185.28,103989.28,103990.76,9.42318,980821.7134879,680.0,4.5195,470467.2481425,2025-05-11
2025-05-11 17:25:00,103980.25,103980.25,103819.42,103921.02,7.20569,748548.6518937,601.0,6.15564,639439.7167841,2025-05-11
2025-05-11 17:30:00,103921.02,103960.25,103834.22,103857.14,6.99211,726458.1218873,536.0,3.79353,394104.3907753,2025-05-11
2025-05-11 17:35:00,103857.15,103997.9,103855.45,103997.9,8.80397,915117.5309368,496.0,6.85993,713031.1155359,2025-05-11
2025-05-11 17:40:00,103999.91,104013.6,103947.26,104013.6,8.66916,901366.5323665,502.0,4.96767,516531.6682676,2025-05-11
2025-05-11 17:45:00,104013.6,104029.49,103906.99,103984.13,8.5777,891702.2090332,606.0,5.07699,527774.3538932,2025-05-11
2025-05-11 17:50:00,103984.13,104077.39,103984.11,104077.1,4.84045,503519.1750921,417.0,3.78739,393961.735929,2025-05-11
2025-05-11 17:55:00,104077.1,104077.43,104041.5,104041.5,3.55796,370211.283325,340.0,1.44307,150143.8347398,2025-05-11
2025-05-11 18:00:00,104041.5,104095.5,104015.41,104029.69,9.44476,982675.3395557,556.0,4.63957,482714.0331768,2025-05-11
2025-05-11 18:05:00,104029.69,104029.73,103873.87,103935.86,7.8857,819630.3568197,464.0,4.94849,514226.7642246,2025-05-11
2025-05-11 18:10:00,103935.83,103954.39,103909.13,103921.41,8.31689,864446.0738265,452.0,4.75757,494506.3881599,2025-05-11
2025-05-11 18:15:00,103921.41,103976.29,103917.38,103960.83,7.29146,757927.0141251,450.0,4.73336,492027.4459201,2025-05-11
2025-05-11 18:20:00,103962.1,104047.79,103961.32,104002.49,6.2574,650765.3706559,464.0,4.73646,492542.6434238,2025-05-11
2025-05-11 18:25:00,104002.51,104024.02,103946.41,103946.41,6.51168,677074.2152314,495.0,2.44501,254252.6107447,2025-05-11
2025-05-11 18:30:00,103946.41,103956.17,99791.99,103926.24,10.46386,1086878.5288053,800.0,5.54211,575815.8171917,2025-05-11
2025-05-11 18:35:00,103926.24,105120.8,103873.86,104379.69,8.94682,930731.9083739,745.0,7.24137,753332.3697467,2025-05-11
2025-05-11 18:40:00,104379.69,104580.5,104351.58,104492.06,10.96581,1145670.7939324,725.0,5.04215,526610.8192598,2025-05-11
2025-05-11 18:45:00,104492.06,104824.8,104488.54,104730.43,9.33436,976707.1140066,573.0,7.00304,732775.0465605,2025-05-11
2025-05-11 18:50:00,104730.43,104761.91,104689.57,104757.12,6.31396,661150.7618365,620.0,3.69118,386509.6693169,2025-05-11
2025-05-11 18:55:00,104757.12,104757.12,104538.74,104555.56,5.94959,622305.0504614,377.0,1.73398,181313.7640015,2025-05-11
2025-05-11 19:00:00,104552.01,104575.9,104500.92,104542.02,8.78877,918829.0239028,541.0,3.94567,412496.313661,2025-05-11
2025-05-11 19:05:00,104542.03,104586.41,104435.18,104453.44,7.15577,747893.5193195,778.0,5.38968,563270.334768,2025-05-11
2025-05-11 19:10:00,104452.85,104646.11,104452.85,104560.17,10.23267,1069858.0390788,598.0,5.68889,594553.0162777,2025-05-11
2025-05-11 19:15:00,104560.17,104634.3,104550.38,104585.77,8.89913,930638.0571995,638.0,6.33779,662752.0186563,2025-05-11
2025-05-11 19:20:00,104585.77,104635.17,104468.1,104477.16,6.93156,724804.3967933,574.0,3.29525,344557.6855304,2025-05-11
2025-05-11 19:25:00,104477.16,104517.59,104459.7,104517.59,3.72787,389489.645006,411.0,2.96724,310027.9486912,2025-05-11
2025-05-11 19:30:00,104517.59,104619.03,104515.98,104619.0,7.8148,817083.4362646,501.0,6.36664,665640.7890961,2025-05-11
2025-05-11 19:35:00,104619.0,104619.14,104507.52,104523.81,6.05153,632681.8391897,459.0,3.77165,394283.188083,2025-05-11
2025-05-11 19:40:00,104523.81,104543.99,104481.56,104492.07,3.364,351631.9856416,431.0,2.15433,225191.0391341,2025-05-11
2025-05-11 19:45:00,104492.06,104548.25,104490.9,104548.25,5.86089,612544.0960321,517.0,4.65316,486322.0141486,2025-05-11
2025-05-11 19:50:00,104548.25,104556.0,104443.52,104446.11,6.5933,689154.995387,521.0,3.28451,343321.5379315,2025-05-11
2025-05-11 19:55:00,104443.52,104443.52,104355.45,104419.97,6.90185,720582.7834291,489.0,3.80441,397155.5521603,2025-05-11
2025-05-11 20:00:00,104419.97,104420.22,104391.92,104397.67,3.5029,365732.2543511,448.0,1.80607,188563.3377709,2025-05-11
2025-05-11 20:05:00,104397.67,104418.6,104177.05,104263.81,8.12311,847075.6731584,494.0,3.64677,380177.4400803,2025-05-11
2025-05-11 20:10:00,104263.81,104377.97,104226.08,104377.39,5.48841,572289.7414185,466.0,4.20811,438776.5133299,2025-05-11
2025-05-11 20:15:00,104377.39,104400.0,104336.15,104349.98,5.41324,564984.1331938,537.0,3.30033,344460.5141688,2025-05-11
2025-05-11 20:20:00,104351.08,104397.4,104309.01,104331.43,9.48682,989859.9318158,572.0,6.7724,706648.8452954,2025-05-11
2025-05-11 20:25:00,104331.43,104394.67,104272.29,104382.5,5.85358,610813.4446086,503.0,3.99438,416770.4628434,2025-05-11
2025-05-11 20:30:00,104382.5,104386.85,104286.17,104331.99,6.46225,674221.5611529,450.0,3.20128,333945.6948764,2025-05-11
2025-05-11 20:35:00,104331.99,104421.35,104315.91,104382.65,7.95948,830851.7938019,489.0,6.27523,655029.2168359,2025-05-11
2025-05-11 20:40:00,104382.65,104382.69,104292.98,104300.4,4.17863,435969.8984621,500.0,0.97088,101272.0713437,2025-05-11
2025-05-11 20:45:00,104300.4,104303.62,104262.51,104274.77,4.70833,491005.5529908,546.0,1.85167,193101.4850604,2025-05-11
2025-05-11 20:50:00,104274.77,104310.23,104252.16,104262.87,4.76966,497364.1681293,522.0,3.43281,357958.6863688,2025-05-11
2025-05-11 20:55:00,104262.87,104291.43,104230.74,104269.85,6.23135,649745.6877915,468.0,4.18246,436111.7854432,2025-05-11
2025-05-11 21:00:00,104269.85,104287.89,104238.09,104252.37,6.28277,655030.2785955,491.0,4.08629,426027.2042624,2025-05-11
2025-05-11 21:05:00,104250.64,104250.64,104069.3,104069.36,7.08541,737918.3924066,424.0,1.06909,111318.9668078,2025-05-11
2025-05-11 21:10:00,104069.36,104069.36,104026.19,104042.71,3.98626,414710.8491353,487.0,2.23015,232003.8444568,2025-05-11
2025-05-11 21:15:00,104042.71,104214.28,104032.3,104209.84,7.02366,731218.3594536,537.0,6.10681,635740.8642041,2025-05-11
2025-05-11 21:20:00,104209.84,104238.28,104122.74,104238.28,5.41827,564542.4569883,425.0,2.36675,246508.2299475,2025-05-11
2025-05-11 21:25:00,104235.62,104238.28,104190.73,104191.84,3.41994,356385.6893046,474.0,1.12949,117699.6418177,2025-05-11
2025-05-11 21:30:00,104191.84,104219.15,104110.17,104110.96,3.20755,334125.5913033,325.0,0.47119,49079.707889,2025-05-11
2025-05-11 21:35:00,104111.12,104203.4,104100.78,104101.56,4.96196,516715.9977032,428.0,4.02807,419481.8932514,2025-05-11
2025-05-11 21:40:00,104101.56,104101.56,103984.12,104059.96,8.2667,860107.0227497,546.0,6.11547,636237.6677183,2025-05-11
2025-05-11 21:45:00,104059.96,104111.12,104028.81,104111.11,7.69307,800686.3923097,440.0,4.09321,425998.3781761,2025-05-11
2025-05-11 21:50:00,104111.11,104328.15,104085.93,104328.15,12.77048,1330096.1554336,753.0,10.56545,1100510.1181796,2025-05-11
2025-05-11 21:55:00,104343.93,104359.57,104290.46,104346.02,7.68999,802263.4707419,442.0,4.92584,513906.6688112,2025-05-11
2025-05-11 22:00:00,104346.02,104645.72,104018.86,104018.86,10.66141,1112556.440099,671.0,7.04473,735372.7075025,2025-05-11
2025-05-11 22:05:00,104381.39,104386.02,103823.39,103900.24,8.64885,898655.392927,631.0,3.3144,344277.3299979,2025-05-11
2025-05-11 22:10:00,103900.24,104047.62,103832.32,104036.16,10.50557,1092416.1772382,653.0,6.97011,724807.709067,2025-05-11
2025-05-11 22:15:00,104036.16,104072.79,104015.84,104036.89,9.78024,1017570.5276376,585.0,7.10218,738904.5598887,2025-05-11
2025-05-11 22:20:00,104036.9,104184.41,103972.77,103973.61,8.90996,927403.3043128,643.0,6.71131,698500.6009777,2025-05-11
2025-05-11 22:25:00,103973.61,103973.61,103854.08,103895.76,5.93712,616861.8197786,452.0,3.68189,382485.9080739,2025-05-11
2025-05-11 22:30:00,103895.76,103992.5,103883.5,103900.41,8.28849,861637.5190943,525.0,4.35881,453086.892463,2025-05-11
2025-05-11 22:35:00,103900.41,103900.41,103649.99,103670.16,6.49477,673666.5291774,448.0,3.57173,370407.2292177,2025-05-11
2025-05-11 22:40:00,103701.34,103780.02,103645.4,103645.4,7.53953,782034.8286748,372.0,3.93031,407655.9813216,2025-05-11
2025-05-11 22:45:00,103647.61,103723.14,103599.05,103666.64,4.82149,499737.2097937,375.0,2.44063,252959.4492981,2025-05-11
2025-05-11 22:50:00,103666.67,103766.69,103666.4,103754.98,6.18487,641467.5928635,475.0,5.29072,548725.8231551,2025-05-11
2025-05-11 22:55:00,103754.97,103793.67,103735.0,103793.67,7.08999,735642.836503,392.0,6.56643,681315.914513,2025-05-11
2025-05-11 23:00:00,103793.67,103869.27,103777.01,103869.24,10.28397,1067737.4254131,641.0,7.23313,750991.3183674,2025-05-11
2025-05-11 23:05:00,103869.24,103920.64,103850.65,103910.81,5.92716,615729.1588965,515.0,4.29923,446576.5463268,2025-05-11
2025-05-11 23:10:00,103910.79,103987.64,103818.84,103937.22,8.85845,920481.4357208,694.0,5.54669,576328.8728679,2025-05-11
2025-05-11 23:15:00,103937.21,103976.05,103892.61,103963.3,7.56493,786133.1851062,509.0,6.23604,648006.2337582,2025-05-11
2025-05-11 23:20:00,103963.3,103963.3,103814.36,103883.71,5.15751,535721.0532611,334.0,3.30135,342921.2976211,2025-05-11
2025-05-11 23:25:00,103883.69,104001.26,103862.9,103966.88,6.516,677283.9102207,464.0,4.64323,482656.3446081,2025-05-11
2025-05-11 23:30:00,103966.87,103981.39,103846.14,103890.51,6.82445,709211.4743969,406.0,2.69546,280091.9940759,2025-05-11
2025-05-11 23:35:00,103890.51,103910.48,103861.14,103907.39,7.00283,727448.0006129,493.0,3.90111,405221.4834812,2025-05-11
2025-05-11 23:40:00,103907.39,104001.0,103800.0,103965.84,5.15078,534865.9685972,501.0,3.82487,397160.8949863,2025-05-11
2025-05-11 23:45:00,103965.84,104040.32,103965.84,103976.25,4.02167,418301.095399,439.0,2.16499,225181.1455195,2025-05-11
2025-05-11 23:50:00,103976.25,104041.05,103919.97,103965.96,9.00383,936333.977521,470.0,3.71231,386056.4486983,2025-05-11
2025-05-11 23:55:00,103965.96,104128.83,103937.93,104118.0,9.35945,973590.2277161,534.0,6.31067,656507.0417408,2025-05-11
2025-05-12 00:00:00,104118.0,513802.82,20927.2,104190.46,14.47497,1501592.8963416,1392.0,9.22308,966248.5205038,2025-05-12
2025-05-12 00:05:00,104190.46,104278.47,104189.84,104263.46,6.95597,725065.8399964,480.0,5.87269,612147.0920165,2025-05-12
2025-05-12 00:10:00,104263.46,104322.03,104177.02,104320.8,11.98788,1249652.1158449,905.0,7.79242,812299.9792009,2025-05-12
2025-05-12 00:15:00,104322.03,104435.31,104318.9,104388.88,7.05463,736368.5763111,609.0,4.42253,461584.9660751,2025-05-12
2025-05-12 00:20:00,104388.88,104389.6,104287.55,104327.56,5.14275,536608.5110491,609.0,2.52714,263662.4973664,2025-05-12
2025-05-12 00:25:00,104327.55,104488.54,104327.54,104388.31,7.07397,738300.6601857,766.0,3.8265,399333.9660487,2025-05-12
2025-05-12 00:30:00,104388.31,104574.73,104388.28,104513.71,6.63297,693028.9459086,592.0,4.43537,463365.8940003,2025-05-12
2025-05-12 00:35:00,104513.71,104574.95,104476.19,104477.26,7.96828,832877.2754235,620.0,4.34384,454027.8092863,2025-05-12
2025-05-12 00:40:00,104476.2,104489.31,104408.8,104408.8,6.0801,635090.4073554,571.0,2.99595,312943.2223121,2025-05-12
2025-05-12 00:45:00,104409.9,104492.81,104338.7,104492.51,11.18695,1167819.3628872,823.0,7.07719,738853.8941808,2025-05-12
2025-05-12 00:50:00,104492.51,104599.68,104474.96,104599.68,7.40292,773679.4954362,548.0,4.16199,434955.5667418,2025-05-12
